main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Ambika No.1 Appalam,Ambika,227,227,325 g,5 (59),In Stock,https://www.zeptonow.com/pn/ambika-no1-appalam/pvid/ceb72164-746a-4668-b0f7-a9a140394391,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1001-1001,pr-true,f-auto,q-80/cms/product_variant/ccd68dbc-3dc0-4464-b718-2815f448df09.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Nestle Nutrition Nan Pro Stage 4 Follow-Up Formula After 18 Months,Nestle,845,845,400 g,4.8 (520),In Stock,https://www.zeptonow.com/pn/nestle-nutrition-nan-pro-stage-4-follow-up-formula-after-18-months/pvid/337dd121-1fa8-462f-9a56-f130e7619601,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/07b7ec55-18be-426b-abf0-15678a200d78.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",The Select Aisle Agar Agar,The Select Aisle,129,130,20 g,4.9 (360),In Stock,https://www.zeptonow.com/pn/the-select-aisle-agar-agar/pvid/85028279-e2c4-4146-a46f-62e234cb0ac5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/3fd5e052-f650-4ead-97cf-111c665bb1fd.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle Nan Pro 2 Follow-Up Formula Baby Powder, Vitamin, DHA & ARA | 6-12 Months",Nestle,2355,2355,1.2 kg,4.3 (294),In Stock,https://www.zeptonow.com/pn/nestle-nan-pro-2-follow-up-formula-baby-powder-vitamin-dha-ara-6-12-months/pvid/73f81346-fc52-4bbb-8d88-d6dc847179d6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c7874cb9-5cd1-4879-9865-d8161489ca2c.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Jimmy's Appalam,Jimmy's,48,48,100 g,4.8 (1.4k),In Stock,https://www.zeptonow.com/pn/jimmys-appalam/pvid/bb18b861-af33-4ba8-970a-1712c55eb315,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/98e04b47-f218-44c3-ab91-67275e9b3e5e.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR Vegetable Upma,MTR,28,30,60 g,4.7 (4.1k),In Stock,https://www.zeptonow.com/pn/mtr-vegetable-upma/pvid/681a75fd-4303-49c6-9b42-35ab1ca47dd1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/1c40b751-cd45-42f2-a1e2-190c0ce49520.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",The Select Aisle Instant Dry Yeast,The Select Aisle,45,45,25 g,4.6 (5.3k),In Stock,https://www.zeptonow.com/pn/the-select-aisle-instant-dry-yeast/pvid/5fe792df-92e3-4f35-9250-b75ee3dcc205,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b6949468-8ca0-4c0e-9018-ba1ab37ecdf6.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",YiPPee! Magic Masala Noodles with Added Veggies - The Better Noodles,YiPPee!,110,120,560 g,4.6 (17.0k),In Stock,https://www.zeptonow.com/pn/yippee-magic-masala-noodles-with-added-veggies-the-better-noodles/pvid/8eb91a1e-9549-4257-ba02-41d78b009dd3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/318e152a-b2b0-42e4-a982-074759ee3cf2.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Slurrp Farm Ragi Rice Strawberry Instant Healthy Cereal | Mildly Sweetened With Date Powder,Slurrp Farm,349,349,200 g,4.1 (561),In Stock,https://www.zeptonow.com/pn/slurrp-farm-ragi-rice-strawberry-instant-healthy-cereal-mildly-sweetened-with-date-powder/pvid/a7492d9b-99d1-4dc4-9cd5-4b7a43c9b64b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e51faabb-68bf-40be-a8bf-deb165aaf47a.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Korean Nongshim Kimchi Ramyun Noodle Soup Veg,Nongshim,123,139,120 g,4.8 (1.7k),In Stock,https://www.zeptonow.com/pn/korean-nongshim-kimchi-ramyun-noodle-soup-veg/pvid/7ab2fd14-56b1-4337-a367-f670a440f917,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/2f18da7a-8a34-4ecb-8d9d-4457296000cf.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Slurrp Farm No Added Sugar Cereal - Ragi Rice and Mango with Milk | No Preservatives,Slurrp Farm,349,349,200 g,4.5 (306),In Stock,https://www.zeptonow.com/pn/slurrp-farm-no-added-sugar-cereal-ragi-rice-and-mango-with-milk-no-preservatives/pvid/5d5e9dc5-fa0a-4788-abf5-ec058704b159,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cf0359ca-3050-4dbf-bd7c-1b3b269e64ac.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR 3 min Poha,MTR,28,30,60 g,4.7 (7.2k),In Stock,https://www.zeptonow.com/pn/mtr-3-min-poha/pvid/4dddd1dc-a085-4456-ba53-51815c25df3a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/c5d631a3-8003-4e06-87db-f4bcfccfbf73.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Ruchi Magic Lime Pickle,Ruchi,99,110,300 g,4.7 (206),In Stock,https://www.zeptonow.com/pn/ruchi-magic-lime-pickle/pvid/e010dd70-f767-4a38-bc20-2d20ab1cc525,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/989ef5fc-4537-48c2-af48-8beb5ba52821.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",The Select Aisle Eggless Chocolate Cake Mix | Including Frosting and Sprinkles,The Select Aisle,253,269,365 g,4.7 (266),In Stock,https://www.zeptonow.com/pn/the-select-aisle-eggless-chocolate-cake-mix-including-frosting-and-sprinkles/pvid/36d4caf7-6502-42fa-8cc1-06281b8ff442,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/541d2e43-b049-4a3b-9e5f-e50880c6e5bf.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Del Monte Spaghetti Pasta,Del Monte,175,280,500 g,4.4 (559),In Stock,https://www.zeptonow.com/pn/del-monte-spaghetti-pasta/pvid/41ab7e7f-8186-4dc0-a896-9c5fd2dc7833,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/78779622-47c6-40ed-8f0e-e614aef293b1.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Nongshim Korean Shin Kimchi Veg,Nongshim,487,649,600 g,5 (170),In Stock,https://www.zeptonow.com/pn/nongshim-korean-shin-kimchi-veg/pvid/fab44b25-f78c-4c65-a6cd-39412e2f2417,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/da4f2e36-d6c7-4392-82db-c35f0f0db0a6.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Slurrp Farm Wheat Apple and Banana Instant Healthy Cereal 100% Natural | No Added Sugar | No Milk,Slurrp Farm,299,299,300 g,4.6 (540),In Stock,https://www.zeptonow.com/pn/slurrp-farm-wheat-apple-and-banana-instant-healthy-cereal-100-natural-no-added-sugar-no-milk/pvid/0922cd20-5bfa-490a-afce-6e8f6e14eff9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1125-1125,pr-true,f-auto,q-80/cms/product_variant/c4b0c862-ea41-485b-86e9-29821f4607b6.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Tooty Fruity Mix,Puramate,44,45,100 g,4.5 (3.1k),In Stock,https://www.zeptonow.com/pn/puramate-tooty-fruity-mix/pvid/00469abf-2345-4a3e-8e82-3ae4ebbe73d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/10b210b5-d2bd-4ef2-ae3f-7e980ab865c2.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Bindu Mini Special Papad,Bindu,80,80,100 g,5 (803),In Stock,https://www.zeptonow.com/pn/bindu-mini-special-papad/pvid/cfad9057-32ad-4df5-b54e-1ee8efc425bd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/c4183009-67bf-4257-b291-8fabfe6e1fd1.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Paneer Tikka Masala Ready to Eat,Gits,154,160,285 g,4.2 (949),In Stock,https://www.zeptonow.com/pn/gits-paneer-tikka-masala-ready-to-eat/pvid/fdcfd567-26ab-4349-ab57-d45ebc7eeecc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1282,pr-true,f-auto,q-80/cms/product_variant/096730fd-4da6-47e6-b332-a54138bf7b27.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",BORGES Durum Wheat Pasta Farfalle,Borges,218,350,500 g,4.9 (357),In Stock,https://www.zeptonow.com/pn/borges-durum-wheat-pasta-farfalle/pvid/65c96419-442c-4f2b-b22c-44eeb9d08e55,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/549a2879-2f46-440b-b7ec-b2ee26a54958.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Bambino Elbow Macaroni Pasta,Bambino,56,56,400 g,4.7 (12.9k),In Stock,https://www.zeptonow.com/pn/bambino-elbow-macaroni-pasta/pvid/2fa986b6-3865-4505-a8ed-f474914a2e54,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/0e5bca46-782c-460a-b152-422c6e21a784.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png","Nestle Milkmaid Mini, Sweetened Liquid Condensed Milk",Nestle,89,89,190 g,4.8 (12.3k),In Stock,https://www.zeptonow.com/pn/nestle-milkmaid-mini-sweetened-liquid-condensed-milk/pvid/4302bada-88d1-472d-9d66-1ee35e6c8d3e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-679-679,pr-true,f-auto,q-80/cms/product_variant/a9c164ee-eaaf-4a6e-8d22-33df21b280eb.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Nestle Nan Excellapro Stage 2 Follow-Up Formula 6+ Months,Nestle,995,995,400 g,4.3 (533),In Stock,https://www.zeptonow.com/pn/nestle-nan-excellapro-stage-2-follow-up-formula-6-months/pvid/a152208d-be50-4e1c-abb1-a31ed0452902,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0f1e2c5a-dbec-496e-a266-e00fbec75994.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR Ready To Eat Palak Paneer,MTR,139,155,300 g,4 (191),In Stock,https://www.zeptonow.com/pn/mtr-ready-to-eat-palak-paneer/pvid/3ca545fa-584a-4aac-881e-e30852335be2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/c2730b7c-5321-4f5d-96b6-02587854f867.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Jimmy's Kerala Pappadam,Jimmy's,32,32,60 g,4.3 (1.6k),In Stock,https://www.zeptonow.com/pn/jimmys-kerala-pappadam/pvid/5d0eae2d-d31a-4619-8cfa-bb33a64334b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1105,pr-true,f-auto,q-80/cms/product_variant/493dbd9a-2d1b-43d4-8e75-8773097a5c0d.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Pancake Mix Vanilla,Puramate,126,140,250 g,4.7 (446),In Stock,https://www.zeptonow.com/pn/puramate-pancake-mix-vanilla/pvid/5e6991ea-3cd3-410d-8489-c174c4c116bd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/bf83b05d-1278-4303-b188-1a8228086f33.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR Gourmet Butter Idli Mix,MTR,141,160,500 g,4.6 (666),In Stock,https://www.zeptonow.com/pn/mtr-gourmet-butter-idli-mix/pvid/d40bd5d5-cfdf-4de3-8ab1-1eb9da28a771,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/0778755f-c308-4eae-b199-a6271886bcc8.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Nestle Nangrow Nutritious Milk drink for growing children | 2-6 Years,Nestle,1215,1215,800 g,4.7 (295),In Stock,https://www.zeptonow.com/pn/nestle-nangrow-nutritious-milk-drink-for-growing-children-2-6-years/pvid/f0d07a8e-8089-4722-a605-7c8ba2bae85a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/805832cc-02d9-42d3-9fc8-76451d9bd5a9.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Yu Hot Barbeque - 100% Whole Wheat Instant Noodles | Pack Of 2,Yu,51,90,140 g,4.2 (2.1k),In Stock,https://www.zeptonow.com/pn/yu-hot-barbeque-100-whole-wheat-instant-noodles-pack-of-2/pvid/8d070b14-ae93-4bd3-a8c6-06900c18e372,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/8370a3f6-534d-4411-8af7-bfe0dd938bd4.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR Coconut Chutney Mix,MTR,54,60,80 g,4.7 (971),In Stock,https://www.zeptonow.com/pn/mtr-coconut-chutney-mix/pvid/9bc2fdd6-25be-433c-b619-e777ca4025e0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/b1f0c4b7-639e-42bb-a0e2-d563571d1597.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Amul Mithai Mate Condensed Sweetened Milk Tin,Amul,130,130,400 g,4.7 (7.5k),In Stock,https://www.zeptonow.com/pn/amul-mithai-mate-condensed-sweetened-milk-tin/pvid/c55ed352-f7dc-44a0-b8cf-a3c294b4c6a3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0dd60884-8bfe-4934-9622-29cc30fd0e2e.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Nestle Lactogen Pro 4 Follow-up Formula Powder,Nestle,490,490,400 g,4.5 (1.4k),In Stock,https://www.zeptonow.com/pn/nestle-lactogen-pro-4-follow-up-formula-powder/pvid/0a04f754-6f81-4e22-8307-c693e9327d35,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1277,pr-true,f-auto,q-80/cms/product_variant/7d9dea24-622e-4936-b591-83857ea3bcaa.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",BORGES Durum Wheat Pasta Fusilli,Borges,216,350,500 g,4.6 (253),In Stock,https://www.zeptonow.com/pn/borges-durum-wheat-pasta-fusilli/pvid/79d7552c-497f-4d23-9154-ef0298e105d7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/7acb876e-4fdf-42a2-a4ab-45ec1f34ca59.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Veg Gelatin,Puramate,93,95,25 g,4.7 (566),In Stock,https://www.zeptonow.com/pn/puramate-veg-gelatin/pvid/cfd404a9-8b51-4084-9ad8-783fbfce759e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-500-500,pr-true,f-auto,q-80/cms/product_variant/477d7a81-7eb5-4731-9acc-9849dc5324da.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Ruchi Magic Mango Avakkai Pickle,Ruchi,99,110,300 g,4.3 (365),In Stock,https://www.zeptonow.com/pn/ruchi-magic-mango-avakkai-pickle/pvid/34ff9f27-bbd3-4bf4-8519-c226738ed0eb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b1b86426-2a95-4746-808c-2d4ba7aa1c53.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Chef's Basket - Durum Wheat Penne Pasta Pouch,Chef's,88,180,500 g,4.7 (5.4k),In Stock,https://www.zeptonow.com/pn/chefs-basket-durum-wheat-penne-pasta-pouch/pvid/3c3845a7-2835-4d05-8544-8ba9e8b42b97,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/573dcefa-110c-43ef-b11f-3f30e1ea94e3.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Yoga Bar Pancake Mix | Chocolate | Zero Maida | No Added Preservatives | Breakfast With Jowar-Oats,Yoga,94,120,150 g,4.4 (843),In Stock,https://www.zeptonow.com/pn/yoga-bar-pancake-mix-chocolate-zero-maida-no-added-preservatives-breakfast-with-jowar-oats/pvid/c0a3835a-e15a-427e-aa15-8de9e37a55c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5ab53b8d-93ba-4e46-a253-82d9d06d3acd.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Puramate Pancake Syrup,Puramate,203,220,300 ml,4.3 (251),In Stock,https://www.zeptonow.com/pn/puramate-pancake-syrup/pvid/afd18587-5273-4c1c-a870-91dd0b785946,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/97df7570-ec5b-4160-807d-6c8b5c4f1244.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Slurrp Farm cereal - Wheat Apple and Date with Milk | No Added Sugar | No Powder,Slurrp Farm,349,349,200 g,4.3 (314),In Stock,https://www.zeptonow.com/pn/slurrp-farm-cereal-wheat-apple-and-date-with-milk-no-added-sugar-no-powder/pvid/5ebe8838-d9f0-4fef-900b-ad3b64a7a80d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/332dcfb5-7ae7-42b2-b86d-4ea568c557ec.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Gits Ready To Eat Palak Paneer,Gits,124,160,285 g,3.9 (171),In Stock,https://www.zeptonow.com/pn/gits-ready-to-eat-palak-paneer/pvid/fc05a763-f17e-4884-81d4-7fffc6d812e6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e2b6502a-2963-4570-a332-b7dd79fcb551.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Yu Veg Hakka Noodles - Family Pack,Yu,85,150,600 g,4.5 (1.9k),In Stock,https://www.zeptonow.com/pn/yu-veg-hakka-noodles-family-pack/pvid/7690d349-c35c-4a97-aad8-6edc81572f98,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1300-1300,pr-true,f-auto,q-80/cms/product_variant/71d70ea1-60d8-449b-9d5d-a574e34114ee.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Slurrp Farm No Added Sugar | No Salt | Sprouted Ragi Powder | No Milk,Slurrp Farm,299,299,250 g,4.7 (231),In Stock,https://www.zeptonow.com/pn/slurrp-farm-no-added-sugar-no-salt-sprouted-ragi-powder-no-milk/pvid/d40b8111-7d1d-461f-9f67-cf45b56ed47a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1125-1125,pr-true,f-auto,q-80/cms/product_variant/8a882bda-f18c-4f96-88f6-83aaeb1470ef.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",MTR Schezwan Idli Mix,MTR,144,160,500 g,4.4 (592),In Stock,https://www.zeptonow.com/pn/mtr-schezwan-idli-mix/pvid/de90ccf8-74f4-4c4f-8240-8962aac883b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/31fc8316-5890-42ad-8d4e-b498909694c8.jpeg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Aachi Cut Mango Pickle,Aachi,89,89,200 g,4.5 (243),In Stock,https://www.zeptonow.com/pn/aachi-cut-mango-pickle/pvid/8df8f252-69f9-4245-8a77-a10702c7c97c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-937-1516,pr-true,f-auto,q-80/cms/product_variant/33ff25a8-27b2-4103-95f2-8b2b413f3dcf.jpg"
Baby Food,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/00d2420e-725f-4238-89a6-1e8c31019e51.png",Amul Mithai Mate Condensed Sweetened Milk,Amul,68,68,200 g,4.6 (9.4k),In Stock,https://www.zeptonow.com/pn/amul-mithai-mate-condensed-sweetened-milk/pvid/28ee6836-175c-4ee9-a5e3-11be830427cb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1021-1021,pr-true,f-auto,q-80/cms/product_variant/0f7dfc94-b162-4555-b06d-04b32f616c7b.jpeg"
